[Epoch 4] Batch 2978/5005 | Loss: 0.0000
[Epoch 4] Batch 2979/5005 | Loss: 0.0000
[Epoch 4] Batch 2980/5005 | Loss: 0.0000
[Epoch 4] Batch 2981/5005 | Loss: 0.0000
[Epoch 4] Batch 2982/5005 | Loss: 0.0000
[Epoch 4] Batch 2983/5005 | Loss: 0.0000
[Epoch 4] Batch 2984/5005 | Loss: 0.0000
[Epoch 4] Batch 2985/5005 | Loss: 0.0000
[Epoch 4] Batch 2986/5005 | Loss: 0.0000
[Epoch 4] Batch 2987/5005 | Loss: 0.0000
[Epoch 4] Batch 2988/5005 | Loss: 0.0000
[Epoch 4] Batch 2989/5005 | Loss: 0.0000
[Epoch 4] Batch 2990/5005 | Loss: 0.0000
[Epoch 4] Batch 2991/5005 | Loss: 0.0000
[Epoch 4] Batch 2992/5005 | Loss: 0.0000
[Epoch 4] Batch 2993/5005 | Loss: 0.0000
[Epoch 4] Batch 2994/5005 | Loss: 0.0000
[Epoch 4] Batch 2995/5005 | Loss: 0.0000
[Epoch 4] Batch 2996/5005 | Loss: 0.0000
[Epoch 4] Batch 2997/5005 | Loss: 0.0000
[Epoch 4] Batch 2998/5005 | Loss: 0.0000
[Epoch 4] Batch 2999/5005 | Loss: 0.0000
[Epoch 4] Batch 3000/5005 | Loss: 0.0000
[Epoch 4] Batch 3001/5005 | Loss: 0.0000
[Epoch 4] Batch 3002/5005 | Loss: 0.0000
[Epoch 4] Batch 3003/5005 | Loss: 0.0000
[Epoch 4] Batch 3004/5005 | Loss: 0.0000
[Epoch 4] Batch 3005/5005 | Loss: 0.0000
[Epoch 4] Batch 3006/5005 | Loss: 0.0000
[Epoch 4] Batch 3007/5005 | Loss: 0.0000
[Epoch 4] Batch 3008/5005 | Loss: 0.0000
[Epoch 4] Batch 3009/5005 | Loss: 0.0000
[Epoch 4] Batch 3010/5005 | Loss: 0.0000
[Epoch 4] Batch 3011/5005 | Loss: 0.0000
[Epoch 4] Batch 3012/5005 | Loss: 0.0000
[Epoch 4] Batch 3013/5005 | Loss: 0.0000
[Epoch 4] Batch 3014/5005 | Loss: 0.0000
[Epoch 4] Batch 3015/5005 | Loss: 0.0000
[Epoch 4] Batch 3016/5005 | Loss: 0.0000
[Epoch 4] Batch 3017/5005 | Loss: 0.0000
[Epoch 4] Batch 3018/5005 | Loss: 0.0000
[Epoch 4] Batch 3019/5005 | Loss: 0.0000
[Epoch 4] Batch 3020/5005 | Loss: 0.0000
[Epoch 4] Batch 3021/5005 | Loss: 0.0000
[Epoch 4] Batch 3022/5005 | Loss: 0.0000
[Epoch 4] Batch 3023/5005 | Loss: 0.0000
[Epoch 4] Batch 3024/5005 | Loss: 0.0000
[Epoch 4] Batch 3025/5005 | Loss: 0.0000
[Epoch 4] Batch 3026/5005 | Loss: 0.0000
[Epoch 4] Batch 3027/5005 | Loss: 0.0000
[Epoch 4] Batch 3028/5005 | Loss: 0.0000
[Epoch 4] Batch 3029/5005 | Loss: 0.0000
[Epoch 4] Batch 3030/5005 | Loss: 0.0000
[Epoch 4] Batch 3031/5005 | Loss: 0.0000
[Epoch 4] Batch 3032/5005 | Loss: 0.0000
[Epoch 4] Batch 3033/5005 | Loss: 0.0000
[Epoch 4] Batch 3034/5005 | Loss: 0.0000
[Epoch 4] Batch 3035/5005 | Loss: 0.0000
[Epoch 4] Batch 3036/5005 | Loss: 0.0000
[Epoch 4] Batch 3037/5005 | Loss: 0.0000
[Epoch 4] Batch 3038/5005 | Loss: 0.0000
[Epoch 4] Batch 3039/5005 | Loss: 0.0000
[Epoch 4] Batch 3040/5005 | Loss: 0.0000
[Epoch 4] Batch 3041/5005 | Loss: 0.0000
[Epoch 4] Batch 3042/5005 | Loss: 0.0000
[Epoch 4] Batch 3043/5005 | Loss: 0.0000
[Epoch 4] Batch 3044/5005 | Loss: 0.0000
[Epoch 4] Batch 3045/5005 | Loss: 0.0000
[Epoch 4] Batch 3046/5005 | Loss: 0.0000
[Epoch 4] Batch 3047/5005 | Loss: 0.0000
[Epoch 4] Batch 3048/5005 | Loss: 0.0000
[Epoch 4] Batch 3049/5005 | Loss: 0.0000
[Epoch 4] Batch 3050/5005 | Loss: 0.0000
[Epoch 4] Batch 3051/5005 | Loss: 0.0000
[Epoch 4] Batch 3052/5005 | Loss: 0.0000
[Epoch 4] Batch 3053/5005 | Loss: 0.0000
[Epoch 4] Batch 3054/5005 | Loss: 0.0000
[Epoch 4] Batch 3055/5005 | Loss: 0.0000
[Epoch 4] Batch 3056/5005 | Loss: 0.0000
[Epoch 4] Batch 3057/5005 | Loss: 0.0000
[Epoch 4] Batch 3058/5005 | Loss: 0.0000
[Epoch 4] Batch 3059/5005 | Loss: 0.0000
[Epoch 4] Batch 3060/5005 | Loss: 0.0000
[Epoch 4] Batch 3061/5005 | Loss: 0.0000
[Epoch 4] Batch 3062/5005 | Loss: 0.0000
[Epoch 4] Batch 3063/5005 | Loss: 0.0000
[Epoch 4] Batch 3064/5005 | Loss: 0.0000
[Epoch 4] Batch 3065/5005 | Loss: 0.0000
[Epoch 4] Batch 3066/5005 | Loss: 0.0000
[Epoch 4] Batch 3067/5005 | Loss: 0.0000
[Epoch 4] Batch 3068/5005 | Loss: 0.0000
[Epoch 4] Batch 3069/5005 | Loss: 0.0000
[Epoch 4] Batch 3070/5005 | Loss: 0.0000
[Epoch 4] Batch 3071/5005 | Loss: 0.0000
[Epoch 4] Batch 3072/5005 | Loss: 0.0000
[Epoch 4] Batch 3073/5005 | Loss: 0.0000
[Epoch 4] Batch 3074/5005 | Loss: 0.0000
[Epoch 4] Batch 3075/5005 | Loss: 0.0000
[Epoch 4] Batch 3076/5005 | Loss: 0.0000
[Epoch 4] Batch 3077/5005 | Loss: 0.0000
[Epoch 4] Batch 3078/5005 | Loss: 0.0000
[Epoch 4] Batch 3079/5005 | Loss: 0.0000
[Epoch 4] Batch 3080/5005 | Loss: 0.0000
[Epoch 4] Batch 3081/5005 | Loss: 0.0000
[Epoch 4] Batch 3082/5005 | Loss: 0.0000
[Epoch 4] Batch 3083/5005 | Loss: 0.0000
[Epoch 4] Batch 3084/5005 | Loss: 0.0000
[Epoch 4] Batch 3085/5005 | Loss: 0.0000
[Epoch 4] Batch 3086/5005 | Loss: 0.0000
[Epoch 4] Batch 3087/5005 | Loss: 0.0000
[Epoch 4] Batch 3088/5005 | Loss: 0.0000
[Epoch 4] Batch 3089/5005 | Loss: 0.0000
[Epoch 4] Batch 3090/5005 | Loss: 0.0000
[Epoch 4] Batch 3091/5005 | Loss: 0.0000
[Epoch 4] Batch 3092/5005 | Loss: 0.0000
[Epoch 4] Batch 3093/5005 | Loss: 0.0000
[Epoch 4] Batch 3094/5005 | Loss: 0.0000
[Epoch 4] Batch 3095/5005 | Loss: 0.0000
[Epoch 4] Batch 3096/5005 | Loss: 0.0000
[Epoch 4] Batch 3097/5005 | Loss: 0.0000
[Epoch 4] Batch 3098/5005 | Loss: 0.0000
[Epoch 4] Batch 3099/5005 | Loss: 0.0000
[Epoch 4] Batch 3100/5005 | Loss: 0.0000
[Epoch 4] Batch 3101/5005 | Loss: 0.0000
[Epoch 4] Batch 3102/5005 | Loss: 0.0000
[Epoch 4] Batch 3103/5005 | Loss: 0.0000
[Epoch 4] Batch 3104/5005 | Loss: 0.0000
[Epoch 4] Batch 3105/5005 | Loss: 0.0000
[Epoch 4] Batch 3106/5005 | Loss: 0.0000
[Epoch 4] Batch 3107/5005 | Loss: 0.0000
[Epoch 4] Batch 3108/5005 | Loss: 0.0000
[Epoch 4] Batch 3109/5005 | Loss: 0.0000
[Epoch 4] Batch 3110/5005 | Loss: 0.0000
[Epoch 4] Batch 3111/5005 | Loss: 0.0000
[Epoch 4] Batch 3112/5005 | Loss: 0.0000
[Epoch 4] Batch 3113/5005 | Loss: 0.0000
[Epoch 4] Batch 3114/5005 | Loss: 0.0000
[Epoch 4] Batch 3115/5005 | Loss: 0.0000
[Epoch 4] Batch 3116/5005 | Loss: 0.0000
[Epoch 4] Batch 3117/5005 | Loss: 0.0000
[Epoch 4] Batch 3118/5005 | Loss: 0.0000
[Epoch 4] Batch 3119/5005 | Loss: 0.0000
[Epoch 4] Batch 3120/5005 | Loss: 0.0000
[Epoch 4] Batch 3121/5005 | Loss: 0.0000
[Epoch 4] Batch 3122/5005 | Loss: 0.0000
[Epoch 4] Batch 3123/5005 | Loss: 0.0000
[Epoch 4] Batch 3124/5005 | Loss: 0.0000
[Epoch 4] Batch 3125/5005 | Loss: 0.0000
[Epoch 4] Batch 3126/5005 | Loss: 0.0000
[Epoch 4] Batch 3127/5005 | Loss: 0.0000
[Epoch 4] Batch 3128/5005 | Loss: 0.0000
[Epoch 4] Batch 3129/5005 | Loss: 0.0000
[Epoch 4] Batch 3130/5005 | Loss: 0.0000
[Epoch 4] Batch 3131/5005 | Loss: 0.0000
[Epoch 4] Batch 3132/5005 | Loss: 0.0000
[Epoch 4] Batch 3133/5005 | Loss: 0.0000
[Epoch 4] Batch 3134/5005 | Loss: 0.0000
[Epoch 4] Batch 3135/5005 | Loss: 0.0000
[Epoch 4] Batch 3136/5005 | Loss: 0.0000
[Epoch 4] Batch 3137/5005 | Loss: 0.0000
[Epoch 4] Batch 3138/5005 | Loss: 0.0000
[Epoch 4] Batch 3139/5005 | Loss: 0.0000
[Epoch 4] Batch 3140/5005 | Loss: 0.0000
[Epoch 4] Batch 3141/5005 | Loss: 0.0000
[Epoch 4] Batch 3142/5005 | Loss: 0.0000
[Epoch 4] Batch 3143/5005 | Loss: 0.0000
[Epoch 4] Batch 3144/5005 | Loss: 0.0000
[Epoch 4] Batch 3145/5005 | Loss: 0.0000
[Epoch 4] Batch 3146/5005 | Loss: 0.0000
[Epoch 4] Batch 3147/5005 | Loss: 0.0000
[Epoch 4] Batch 3148/5005 | Loss: 0.0000
[Epoch 4] Batch 3149/5005 | Loss: 0.0000
[Epoch 4] Batch 3150/5005 | Loss: 0.0000
[Epoch 4] Batch 3151/5005 | Loss: 0.0000
[Epoch 4] Batch 3152/5005 | Loss: 0.0000
[Epoch 4] Batch 3153/5005 | Loss: 0.0000
[Epoch 4] Batch 3154/5005 | Loss: 0.0000
[Epoch 4] Batch 3155/5005 | Loss: 0.0000
[Epoch 4] Batch 3156/5005 | Loss: 0.0000
[Epoch 4] Batch 3157/5005 | Loss: 0.0000
[Epoch 4] Batch 3158/5005 | Loss: 0.0000
[Epoch 4] Batch 3159/5005 | Loss: 0.0000
[Epoch 4] Batch 3160/5005 | Loss: 0.0000
[Epoch 4] Batch 3161/5005 | Loss: 0.0000
[Epoch 4] Batch 3162/5005 | Loss: 0.0000
[Epoch 4] Batch 3163/5005 | Loss: 0.0000
[Epoch 4] Batch 3164/5005 | Loss: 0.0000
[Epoch 4] Batch 3165/5005 | Loss: 0.0000
[Epoch 4] Batch 3166/5005 | Loss: 0.0000
[Epoch 4] Batch 3167/5005 | Loss: 0.0000
[Epoch 4] Batch 3168/5005 | Loss: 0.0000
[Epoch 4] Batch 3169/5005 | Loss: 0.0000
[Epoch 4] Batch 3170/5005 | Loss: 0.0000
[Epoch 4] Batch 3171/5005 | Loss: 0.0000
[Epoch 4] Batch 3172/5005 | Loss: 0.0000
[Epoch 4] Batch 3173/5005 | Loss: 0.0000
[Epoch 4] Batch 3174/5005 | Loss: 0.0000
[Epoch 4] Batch 3175/5005 | Loss: 0.0000
[Epoch 4] Batch 3176/5005 | Loss: 0.0000
[Epoch 4] Batch 3177/5005 | Loss: 0.0000
[Epoch 4] Batch 3178/5005 | Loss: 0.0000
[Epoch 4] Batch 3179/5005 | Loss: 0.0000
[Epoch 4] Batch 3180/5005 | Loss: 0.0000
[Epoch 4] Batch 3181/5005 | Loss: 0.0000
[Epoch 4] Batch 3182/5005 | Loss: 0.0000
[Epoch 4] Batch 3183/5005 | Loss: 0.0000
[Epoch 4] Batch 3184/5005 | Loss: 0.0000
[Epoch 4] Batch 3185/5005 | Loss: 0.0000
[Epoch 4] Batch 3186/5005 | Loss: 0.0000
[Epoch 4] Batch 3187/5005 | Loss: 0.0000
[Epoch 4] Batch 3188/5005 | Loss: 0.0000
[Epoch 4] Batch 3189/5005 | Loss: 0.0000
[Epoch 4] Batch 3190/5005 | Loss: 0.0000
[Epoch 4] Batch 3191/5005 | Loss: 0.0000
[Epoch 4] Batch 3192/5005 | Loss: 0.0000
[Epoch 4] Batch 3193/5005 | Loss: 0.0000
[Epoch 4] Batch 3194/5005 | Loss: 0.0000
[Epoch 4] Batch 3195/5005 | Loss: 0.0000
[Epoch 4] Batch 3196/5005 | Loss: 0.0000
[Epoch 4] Batch 3197/5005 | Loss: 0.0000
[Epoch 4] Batch 3198/5005 | Loss: 0.0000
[Epoch 4] Batch 3199/5005 | Loss: 0.0000
[Epoch 4] Batch 3200/5005 | Loss: 0.0000
[Epoch 4] Batch 3201/5005 | Loss: 0.0000
[Epoch 4] Batch 3202/5005 | Loss: 0.0000
[Epoch 4] Batch 3203/5005 | Loss: 0.0000
[Epoch 4] Batch 3204/5005 | Loss: 0.0000
[Epoch 4] Batch 3205/5005 | Loss: 0.0000
[Epoch 4] Batch 3206/5005 | Loss: 0.0000
[Epoch 4] Batch 3207/5005 | Loss: 0.0000
[Epoch 4] Batch 3208/5005 | Loss: 0.0000
[Epoch 4] Batch 3209/5005 | Loss: 0.0000
[Epoch 4] Batch 3210/5005 | Loss: 0.0000
[Epoch 4] Batch 3211/5005 | Loss: 0.0000
[Epoch 4] Batch 3212/5005 | Loss: 0.0000
[Epoch 4] Batch 3213/5005 | Loss: 0.0000
[Epoch 4] Batch 3214/5005 | Loss: 0.0000
[Epoch 4] Batch 3215/5005 | Loss: 0.0000
[Epoch 4] Batch 3216/5005 | Loss: 0.0000
[Epoch 4] Batch 3217/5005 | Loss: 0.0000
[Epoch 4] Batch 3218/5005 | Loss: 0.0000
[Epoch 4] Batch 3219/5005 | Loss: 0.0000
[Epoch 4] Batch 3220/5005 | Loss: 0.0000
[Epoch 4] Batch 3221/5005 | Loss: 0.0000
[Epoch 4] Batch 3222/5005 | Loss: 0.0000
[Epoch 4] Batch 3223/5005 | Loss: 0.0000
[Epoch 4] Batch 3224/5005 | Loss: 0.0000
[Epoch 4] Batch 3225/5005 | Loss: 0.0000
[Epoch 4] Batch 3226/5005 | Loss: 0.0000
[Epoch 4] Batch 3227/5005 | Loss: 0.0000
[Epoch 4] Batch 3228/5005 | Loss: 0.0000
[Epoch 4] Batch 3229/5005 | Loss: 0.0000
[Epoch 4] Batch 3230/5005 | Loss: 0.0000
[Epoch 4] Batch 3231/5005 | Loss: 0.0000
[Epoch 4] Batch 3232/5005 | Loss: 0.0000
[Epoch 4] Batch 3233/5005 | Loss: 0.0000
[Epoch 4] Batch 3234/5005 | Loss: 0.0000
[Epoch 4] Batch 3235/5005 | Loss: 0.0000
[Epoch 4] Batch 3236/5005 | Loss: 0.0000
[Epoch 4] Batch 3237/5005 | Loss: 0.0000
[Epoch 4] Batch 3238/5005 | Loss: 0.0000
[Epoch 4] Batch 3239/5005 | Loss: 0.0000
[Epoch 4] Batch 3240/5005 | Loss: 0.0000
[Epoch 4] Batch 3241/5005 | Loss: 0.0000
[Epoch 4] Batch 3242/5005 | Loss: 0.0000
[Epoch 4] Batch 3243/5005 | Loss: 0.0000
[Epoch 4] Batch 3244/5005 | Loss: 0.0000
[Epoch 4] Batch 3245/5005 | Loss: 0.0000
[Epoch 4] Batch 3246/5005 | Loss: 0.0000
[Epoch 4] Batch 3247/5005 | Loss: 0.0000
[Epoch 4] Batch 3248/5005 | Loss: 0.0000
[Epoch 4] Batch 3249/5005 | Loss: 0.0000
[Epoch 4] Batch 3250/5005 | Loss: 0.0000
[Epoch 4] Batch 3251/5005 | Loss: 0.0000
[Epoch 4] Batch 3252/5005 | Loss: 0.0000
[Epoch 4] Batch 3253/5005 | Loss: 0.0000
[Epoch 4] Batch 3254/5005 | Loss: 0.0000
[Epoch 4] Batch 3255/5005 | Loss: 0.0000
[Epoch 4] Batch 3256/5005 | Loss: 0.0000
[Epoch 4] Batch 3257/5005 | Loss: 0.0000
[Epoch 4] Batch 3258/5005 | Loss: 0.0000
[Epoch 4] Batch 3259/5005 | Loss: 0.0000
[Epoch 4] Batch 3260/5005 | Loss: 0.0000
[Epoch 4] Batch 3261/5005 | Loss: 0.0000
[Epoch 4] Batch 3262/5005 | Loss: 0.0000
[Epoch 4] Batch 3263/5005 | Loss: 0.0000
[Epoch 4] Batch 3264/5005 | Loss: 0.0000
[Epoch 4] Batch 3265/5005 | Loss: 0.0000
[Epoch 4] Batch 3266/5005 | Loss: 0.0000
[Epoch 4] Batch 3267/5005 | Loss: 0.0000
[Epoch 4] Batch 3268/5005 | Loss: 0.0000
[Epoch 4] Batch 3269/5005 | Loss: 0.0000
[Epoch 4] Batch 3270/5005 | Loss: 0.0000
[Epoch 4] Batch 3271/5005 | Loss: 0.0000
[Epoch 4] Batch 3272/5005 | Loss: 0.0000
[Epoch 4] Batch 3273/5005 | Loss: 0.0000
[Epoch 4] Batch 3274/5005 | Loss: 0.0000
[Epoch 4] Batch 3275/5005 | Loss: 0.0000
[Epoch 4] Batch 3276/5005 | Loss: 0.0000
[Epoch 4] Batch 3277/5005 | Loss: 0.0000
[Epoch 4] Batch 3278/5005 | Loss: 0.0000
[Epoch 4] Batch 3279/5005 | Loss: 0.0000
[Epoch 4] Batch 3280/5005 | Loss: 0.0000
[Epoch 4] Batch 3281/5005 | Loss: 0.0000
[Epoch 4] Batch 3282/5005 | Loss: 0.0000
[Epoch 4] Batch 3283/5005 | Loss: 0.0000
[Epoch 4] Batch 3284/5005 | Loss: 0.0000
[Epoch 4] Batch 3285/5005 | Loss: 0.0000
[Epoch 4] Batch 3286/5005 | Loss: 0.0000
[Epoch 4] Batch 3287/5005 | Loss: 0.0000
[Epoch 4] Batch 3288/5005 | Loss: 0.0000
[Epoch 4] Batch 3289/5005 | Loss: 0.0000
[Epoch 4] Batch 3290/5005 | Loss: 0.0000
[Epoch 4] Batch 3291/5005 | Loss: 0.0000
[Epoch 4] Batch 3292/5005 | Loss: 0.0000
[Epoch 4] Batch 3293/5005 | Loss: 0.0000
[Epoch 4] Batch 3294/5005 | Loss: 0.0000
[Epoch 4] Batch 3295/5005 | Loss: 0.0000
[Epoch 4] Batch 3296/5005 | Loss: 0.0000
[Epoch 4] Batch 3297/5005 | Loss: 0.0000
[Epoch 4] Batch 3298/5005 | Loss: 0.0000
[Epoch 4] Batch 3299/5005 | Loss: 0.0000
[Epoch 4] Batch 3300/5005 | Loss: 0.0000
[Epoch 4] Batch 3301/5005 | Loss: 0.0000
[Epoch 4] Batch 3302/5005 | Loss: 0.0000
[Epoch 4] Batch 3303/5005 | Loss: 0.0000
[Epoch 4] Batch 3304/5005 | Loss: 0.0000
[Epoch 4] Batch 3305/5005 | Loss: 0.0000
[Epoch 4] Batch 3306/5005 | Loss: 0.0000
[Epoch 4] Batch 3307/5005 | Loss: 0.0000
[Epoch 4] Batch 3308/5005 | Loss: 0.0000
[Epoch 4] Batch 3309/5005 | Loss: 0.0000
[Epoch 4] Batch 3310/5005 | Loss: 0.0000
[Epoch 4] Batch 3311/5005 | Loss: 0.0000
[Epoch 4] Batch 3312/5005 | Loss: 0.0000
[Epoch 4] Batch 3313/5005 | Loss: 0.0000
[Epoch 4] Batch 3314/5005 | Loss: 0.0000
[Epoch 4] Batch 3315/5005 | Loss: 0.0000
[Epoch 4] Batch 3316/5005 | Loss: 0.0000
[Epoch 4] Batch 3317/5005 | Loss: 0.0000
[Epoch 4] Batch 3318/5005 | Loss: 0.0000
[Epoch 4] Batch 3319/5005 | Loss: 0.0000
[Epoch 4] Batch 3320/5005 | Loss: 0.0000
[Epoch 4] Batch 3321/5005 | Loss: 0.0000
[Epoch 4] Batch 3322/5005 | Loss: 0.0000
[Epoch 4] Batch 3323/5005 | Loss: 0.0000
[Epoch 4] Batch 3324/5005 | Loss: 0.0000
[Epoch 4] Batch 3325/5005 | Loss: 0.0000
[Epoch 4] Batch 3326/5005 | Loss: 0.0000
[Epoch 4] Batch 3327/5005 | Loss: 0.0000
[Epoch 4] Batch 3328/5005 | Loss: 0.0000
[Epoch 4] Batch 3329/5005 | Loss: 0.0000
[Epoch 4] Batch 3330/5005 | Loss: 0.0000
[Epoch 4] Batch 3331/5005 | Loss: 0.0000
[Epoch 4] Batch 3332/5005 | Loss: 0.0000
[Epoch 4] Batch 3333/5005 | Loss: 0.0000
[Epoch 4] Batch 3334/5005 | Loss: 0.0000
[Epoch 4] Batch 3335/5005 | Loss: 0.0000
[Epoch 4] Batch 3336/5005 | Loss: 0.0000
[Epoch 4] Batch 3337/5005 | Loss: 0.0000
[Epoch 4] Batch 3338/5005 | Loss: 0.0000
[Epoch 4] Batch 3339/5005 | Loss: 0.0000
[Epoch 4] Batch 3340/5005 | Loss: 0.0000
[Epoch 4] Batch 3341/5005 | Loss: 0.0000
[Epoch 4] Batch 3342/5005 | Loss: 0.0000
[Epoch 4] Batch 3343/5005 | Loss: 0.0000
[Epoch 4] Batch 3344/5005 | Loss: 0.0000
[Epoch 4] Batch 3345/5005 | Loss: 0.0000
[Epoch 4] Batch 3346/5005 | Loss: 0.0000
[Epoch 4] Batch 3347/5005 | Loss: 0.0000
[Epoch 4] Batch 3348/5005 | Loss: 0.0000
[Epoch 4] Batch 3349/5005 | Loss: 0.0000
[Epoch 4] Batch 3350/5005 | Loss: 0.0000
[Epoch 4] Batch 3351/5005 | Loss: 0.0000
[Epoch 4] Batch 3352/5005 | Loss: 0.0000
[Epoch 4] Batch 3353/5005 | Loss: 0.0000
[Epoch 4] Batch 3354/5005 | Loss: 0.0000
[Epoch 4] Batch 3355/5005 | Loss: 0.0000
[Epoch 4] Batch 3356/5005 | Loss: 0.0000
[Epoch 4] Batch 3357/5005 | Loss: 0.0000
[Epoch 4] Batch 3358/5005 | Loss: 0.0000
[Epoch 4] Batch 3359/5005 | Loss: 0.0000
[Epoch 4] Batch 3360/5005 | Loss: 0.0000
[Epoch 4] Batch 3361/5005 | Loss: 0.0000
[Epoch 4] Batch 3362/5005 | Loss: 0.0000
[Epoch 4] Batch 3363/5005 | Loss: 0.0000
[Epoch 4] Batch 3364/5005 | Loss: 0.0000
[Epoch 4] Batch 3365/5005 | Loss: 0.0000
[Epoch 4] Batch 3366/5005 | Loss: 0.0000
[Epoch 4] Batch 3367/5005 | Loss: 0.0000
[Epoch 4] Batch 3368/5005 | Loss: 0.0000
[Epoch 4] Batch 3369/5005 | Loss: 0.0000
[Epoch 4] Batch 3370/5005 | Loss: 0.0000
[Epoch 4] Batch 3371/5005 | Loss: 0.0000
[Epoch 4] Batch 3372/5005 | Loss: 0.0000
[Epoch 4] Batch 3373/5005 | Loss: 0.0000
[Epoch 4] Batch 3374/5005 | Loss: 0.0000
[Epoch 4] Batch 3375/5005 | Loss: 0.0000
[Epoch 4] Batch 3376/5005 | Loss: 0.0000
[Epoch 4] Batch 3377/5005 | Loss: 0.0000
[Epoch 4] Batch 3378/5005 | Loss: 0.0000
[Epoch 4] Batch 3379/5005 | Loss: 0.0000
[Epoch 4] Batch 3380/5005 | Loss: 0.0000
[Epoch 4] Batch 3381/5005 | Loss: 0.0000
[Epoch 4] Batch 3382/5005 | Loss: 0.0000
[Epoch 4] Batch 3383/5005 | Loss: 0.0000
[Epoch 4] Batch 3384/5005 | Loss: 0.0000
[Epoch 4] Batch 3385/5005 | Loss: 0.0000
[Epoch 4] Batch 3386/5005 | Loss: 0.0000
[Epoch 4] Batch 3387/5005 | Loss: 0.0000
[Epoch 4] Batch 3388/5005 | Loss: 0.0000
[Epoch 4] Batch 3389/5005 | Loss: 0.0000
[Epoch 4] Batch 3390/5005 | Loss: 0.0000
[Epoch 4] Batch 3391/5005 | Loss: 0.0000
[Epoch 4] Batch 3392/5005 | Loss: 0.0000
[Epoch 4] Batch 3393/5005 | Loss: 0.0000
[Epoch 4] Batch 3394/5005 | Loss: 0.0000
[Epoch 4] Batch 3395/5005 | Loss: 0.0000
[Epoch 4] Batch 3396/5005 | Loss: 0.0000
[Epoch 4] Batch 3397/5005 | Loss: 0.0000
[Epoch 4] Batch 3398/5005 | Loss: 0.0000
[Epoch 4] Batch 3399/5005 | Loss: 0.0000
[Epoch 4] Batch 3400/5005 | Loss: 0.0000
[Epoch 4] Batch 3401/5005 | Loss: 0.0000
[Epoch 4] Batch 3402/5005 | Loss: 0.0000
[Epoch 4] Batch 3403/5005 | Loss: 0.0000
[Epoch 4] Batch 3404/5005 | Loss: 0.0000
[Epoch 4] Batch 3405/5005 | Loss: 0.0000
[Epoch 4] Batch 3406/5005 | Loss: 0.0000
[Epoch 4] Batch 3407/5005 | Loss: 0.0000
[Epoch 4] Batch 3408/5005 | Loss: 0.0000
[Epoch 4] Batch 3409/5005 | Loss: 0.0000
[Epoch 4] Batch 3410/5005 | Loss: 0.0000
[Epoch 4] Batch 3411/5005 | Loss: 0.0000
[Epoch 4] Batch 3412/5005 | Loss: 0.0000
[Epoch 4] Batch 3413/5005 | Loss: 0.0000
[Epoch 4] Batch 3414/5005 | Loss: 0.0000
[Epoch 4] Batch 3415/5005 | Loss: 0.0000
[Epoch 4] Batch 3416/5005 | Loss: 0.0000
[Epoch 4] Batch 3417/5005 | Loss: 0.0000
[Epoch 4] Batch 3418/5005 | Loss: 0.0000
[Epoch 4] Batch 3419/5005 | Loss: 0.0000
[Epoch 4] Batch 3420/5005 | Loss: 0.0000
[Epoch 4] Batch 3421/5005 | Loss: 0.0000
[Epoch 4] Batch 3422/5005 | Loss: 0.0000
[Epoch 4] Batch 3423/5005 | Loss: 0.0000
[Epoch 4] Batch 3424/5005 | Loss: 0.0000
[Epoch 4] Batch 3425/5005 | Loss: 0.0000
[Epoch 4] Batch 3426/5005 | Loss: 0.0000
[Epoch 4] Batch 3427/5005 | Loss: 0.0000
[Epoch 4] Batch 3428/5005 | Loss: 0.0000
[Epoch 4] Batch 3429/5005 | Loss: 0.0000
[Epoch 4] Batch 3430/5005 | Loss: 0.0000
[Epoch 4] Batch 3431/5005 | Loss: 0.0000
[Epoch 4] Batch 3432/5005 | Loss: 0.0000
[Epoch 4] Batch 3433/5005 | Loss: 0.0000
[Epoch 4] Batch 3434/5005 | Loss: 0.0000
[Epoch 4] Batch 3435/5005 | Loss: 0.0000
[Epoch 4] Batch 3436/5005 | Loss: 0.0000
[Epoch 4] Batch 3437/5005 | Loss: 0.0000
[Epoch 4] Batch 3438/5005 | Loss: 0.0000
[Epoch 4] Batch 3439/5005 | Loss: 0.0000
[Epoch 4] Batch 3440/5005 | Loss: 0.0000
[Epoch 4] Batch 3441/5005 | Loss: 0.0000
[Epoch 4] Batch 3442/5005 | Loss: 0.0000
[Epoch 4] Batch 3443/5005 | Loss: 0.0000
[Epoch 4] Batch 3444/5005 | Loss: 0.0000
[Epoch 4] Batch 3445/5005 | Loss: 0.0000
[Epoch 4] Batch 3446/5005 | Loss: 0.0000
[Epoch 4] Batch 3447/5005 | Loss: 0.0000
[Epoch 4] Batch 3448/5005 | Loss: 0.0000
[Epoch 4] Batch 3449/5005 | Loss: 0.0000
[Epoch 4] Batch 3450/5005 | Loss: 0.0000
[Epoch 4] Batch 3451/5005 | Loss: 0.0000
[Epoch 4] Batch 3452/5005 | Loss: 0.0000
[Epoch 4] Batch 3453/5005 | Loss: 0.0000
[Epoch 4] Batch 3454/5005 | Loss: 0.0000
[Epoch 4] Batch 3455/5005 | Loss: 0.0000
[Epoch 4] Batch 3456/5005 | Loss: 0.0000
[Epoch 4] Batch 3457/5005 | Loss: 0.0000
[Epoch 4] Batch 3458/5005 | Loss: 0.0000
[Epoch 4] Batch 3459/5005 | Loss: 0.0000
